Date,Open,High,Low,Close,Adj Close,Volume
2021-03-23,1036.9000244140625,1057.0,1030.0999755859375,1041.4000244140625,1022.6513671875,1825941
2021-03-24,1038.0,1046.9000244140625,1024.9000244140625,1028.949951171875,1010.4254760742188,1198133
2021-03-25,1026.8499755859375,1035.699951171875,1015.0,1026.1500244140625,1007.6759643554688,1383782
2021-03-26,1030.550048828125,1062.449951171875,1026.300048828125,1050.300048828125,1031.39111328125,1656045
2021-03-30,1066.0,1078.0,1047.550048828125,1050.550048828125,1031.63671875,1297976
2021-03-31,1050.0999755859375,1069.5,1048.25,1050.4000244140625,1031.4893798828125,950070
2021-04-01,1062.75,1072.0,1046.1500244140625,1058.449951171875,1039.39453125,1032919
2021-04-05,1060.0,1063.550048828125,1015.4500122070312,1029.8499755859375,1011.309326171875,1017471
2021-04-06,1025.0,1056.449951171875,1023.0,1051.949951171875,1033.0113525390625,1161935
2021-04-07,1052.0,1065.800048828125,1045.5,1058.300048828125,1039.247314453125,831141
2021-04-08,1064.9000244140625,1070.0,1049.0,1059.75,1040.6708984375,1189741
2021-04-09,1059.0,1099.949951171875,1052.050048828125,1062.25,1043.1258544921875,2671765
2021-04-12,1048.0,1050.800048828125,990.0,993.7000122070312,975.8101196289062,1484884
2021-04-13,993.5,1029.0,980.6500244140625,1023.75,1005.3191528320312,1403988
2021-04-15,1031.0999755859375,1038.0,1003.8499755859375,1010.2000122070312,992.0131225585938,1467066
2021-04-16,1014.5499877929688,1032.0,1007.3499755859375,1010.4500122070312,992.258544921875,1400671
2021-04-19,982.0499877929688,1006.5,971.0999755859375,1000.9500122070312,982.9295654296875,935048
2021-04-20,1010.0,1020.9000244140625,996.5,1004.7999877929688,986.7102661132812,924983
2021-04-22,1008.0,1013.0,995.2000122070312,1004.5999755859375,986.5138549804688,793395
2021-04-23,1005.7000122070312,1024.0,1000.2999877929688,1005.5,987.3976440429688,1796088
2021-04-26,1013.7999877929688,1013.7999877929688,990.0499877929688,1000.0999755859375,982.0948486328125,1526982
2021-04-27,1005.4000244140625,1036.0,1003.0,1028.5,1009.9835205078125,1255019
2021-04-28,1040.0,1044.0,1016.0999755859375,1019.8499755859375,1001.4893798828125,844145
2021-04-29,1025.0,1034.949951171875,1005.8499755859375,1009.3499755859375,991.1784057617188,707355
2021-04-30,1000.2000122070312,1035.550048828125,982.3499755859375,990.25,972.4221801757812,1428474
2021-05-03,984.9000244140625,1008.0,970.0,1004.7000122070312,986.612060546875,1361391
2021-05-04,1012.0,1017.0,981.0,985.9500122070312,968.19970703125,1133825
2021-05-05,990.0,1006.5999755859375,980.0999755859375,997.2000122070312,979.2471313476562,918327
2021-05-06,998.0,1010.0,988.5999755859375,1006.75,988.6251831054688,596924
2021-05-07,1013.2000122070312,1014.4000244140625,998.0,1002.0,983.960693359375,595813
2021-05-10,1005.0,1012.75,1000.5499877929688,1005.4500122070312,987.3485107421875,487919
2021-05-11,998.7999877929688,1032.0,994.0499877929688,1029.6500244140625,1011.1128540039062,1170319
2021-05-12,1035.0,1035.050048828125,1002.9000244140625,1007.8499755859375,989.7054443359375,859198
2021-05-14,1011.2999877929688,1023.7999877929688,983.5,997.5499877929688,979.5906982421875,907626
2021-05-17,1003.0,1036.949951171875,988.0,1030.550048828125,1011.9967041015625,1742654
2021-05-18,1035.0,1074.5,1020.0999755859375,1071.449951171875,1052.16015625,3242276
2021-05-19,1072.800048828125,1082.699951171875,1058.0,1074.0999755859375,1054.7626953125,1982427
2021-05-20,1080.0,1088.0,1066.0,1072.3499755859375,1053.0443115234375,1887196
2021-05-21,1072.449951171875,1073.0,1025.0,1028.300048828125,1009.7872314453125,6665482
2021-05-24,1035.0,1036.75,1013.4000244140625,1015.4000244140625,997.1194458007812,1361368
2021-05-25,1020.0,1020.8499755859375,992.0,995.0999755859375,977.1848754882812,2481410
2021-05-26,1003.0,1009.25,995.0,996.4000244140625,978.46142578125,1161924
2021-05-27,1001.5999755859375,1024.5999755859375,990.0,1019.7999877929688,1001.4402465820312,3138650
2021-05-28,1028.0,1028.9000244140625,1012.7999877929688,1018.0999755859375,999.7708740234375,916916
2021-05-31,1013.0,1033.949951171875,1011.0,1030.800048828125,1012.2421875,1367577
2021-06-01,1032.0,1045.0,1026.050048828125,1029.449951171875,1010.9163818359375,1215986
2021-06-02,1026.0,1049.699951171875,1024.0,1046.699951171875,1027.85595703125,1365925
2021-06-03,1051.0,1081.0,1046.0999755859375,1072.550048828125,1053.2406005859375,2154185
2021-06-04,1080.0,1084.800048828125,1055.0,1056.800048828125,1037.774169921875,1390616
2021-06-07,1060.0,1067.75,1046.6500244140625,1050.800048828125,1031.8822021484375,1031807
2021-06-08,1051.0999755859375,1056.699951171875,1035.300048828125,1038.949951171875,1020.245361328125,1333609
2021-06-09,1044.5,1057.6500244140625,1022.0499877929688,1027.25,1008.7560424804688,1554120
2021-06-10,1031.0,1034.0,1020.0,1023.7999877929688,1005.3682250976562,1474654
2021-06-11,1025.0999755859375,1031.949951171875,1011.5,1017.0999755859375,998.788818359375,1400679
2021-06-14,1020.0,1025.949951171875,1001.0499877929688,1019.4500122070312,1001.0965576171875,1285579
2021-06-15,1025.0,1030.9000244140625,1015.5,1017.9000244140625,999.574462890625,1308405
2021-06-16,1021.0,1022.0999755859375,1005.0,1006.9500122070312,988.821533203125,1226060
2021-06-17,1000.0,1008.7999877929688,991.0,997.75,983.2047119140625,1334851
2021-06-18,1001.0,1008.5499877929688,977.0999755859375,996.5,981.972900390625,1374997
2021-06-21,980.0,984.9500122070312,958.0,982.9500122070312,968.6204223632812,1796870
2021-06-22,992.4000244140625,1009.7999877929688,981.0499877929688,999.7000122070312,985.126220703125,2180170
2021-06-23,1007.5999755859375,1007.5999755859375,993.2999877929688,998.5,983.9437866210938,989715
2021-06-24,1000.0,1004.5999755859375,985.2999877929688,991.5499877929688,977.0950317382812,718519
2021-06-25,992.0,1001.5499877929688,990.0,999.3499755859375,984.7813720703125,587103
2021-06-28,1001.0,1009.7999877929688,991.0,992.2999877929688,977.8341064453125,898012
2021-06-29,993.6500244140625,996.6500244140625,977.0,978.7999877929688,964.5308837890625,1104845
2021-06-30,983.0,992.7000122070312,978.0,980.2000122070312,965.9105224609375,897832
2021-07-01,984.7999877929688,997.2000122070312,980.2000122070312,989.0,974.5822143554688,1208575
2021-07-02,995.0,998.7999877929688,984.0,985.5499877929688,971.1825561523438,760738
2021-07-05,991.4500122070312,1025.0,986.9000244140625,1022.3499755859375,1007.4459838867188,2689626
2021-07-06,1027.449951171875,1031.0,1015.3499755859375,1021.4000244140625,1006.5098876953125,1459526
2021-07-07,1021.4000244140625,1026.0,1010.5,1021.4000244140625,1006.5098876953125,895906
2021-07-08,1022.5,1035.9000244140625,1020.0499877929688,1028.5,1013.50634765625,1860896
2021-07-09,1028.0,1028.949951171875,1015.0499877929688,1023.3499755859375,1008.4314575195312,761908
2021-07-12,1026.199951171875,1046.0,1020.1500244140625,1042.5,1027.30224609375,1314157
2021-07-13,1046.949951171875,1049.949951171875,1027.800048828125,1032.550048828125,1017.4974365234375,879897
2021-07-14,1033.300048828125,1035.9000244140625,1020.0999755859375,1022.7000122070312,1007.791015625,795889
2021-07-15,1027.0,1049.9000244140625,1023.0,1039.8499755859375,1024.6907958984375,1205440
2021-07-16,1047.0,1090.0,1044.0,1077.6500244140625,1061.93994140625,3979532
2021-07-19,1075.0,1108.0,1069.25,1089.6500244140625,1073.7650146484375,3216454
2021-07-20,1094.949951171875,1109.75,1061.050048828125,1103.550048828125,1087.46240234375,2862918
2021-07-22,1142.0,1184.0,1125.5,1151.300048828125,1134.5162353515625,12956315
2021-07-23,1158.9000244140625,1166.949951171875,1139.25,1143.75,1127.076171875,1567974
2021-07-26,1139.8499755859375,1169.800048828125,1116.5,1162.300048828125,1145.35595703125,2308489
2021-07-27,1165.0,1177.6500244140625,1151.6500244140625,1159.4000244140625,1142.4981689453125,1466489
2021-07-28,1162.0,1178.6500244140625,1148.1500244140625,1157.5999755859375,1140.7242431640625,1736883
2021-07-29,1160.0,1184.9000244140625,1158.050048828125,1178.75,1161.56591796875,1302792
2021-07-30,1179.550048828125,1195.0,1167.6500244140625,1173.6500244140625,1156.5404052734375,2076845
2021-08-02,1180.0,1205.0,1175.6500244140625,1185.0999755859375,1167.823486328125,1659962
2021-08-03,1198.0,1246.4000244140625,1191.3499755859375,1231.300048828125,1213.349853515625,4940389
2021-08-04,1241.9000244140625,1246.9000244140625,1222.5999755859375,1233.75,1215.7642822265625,2387558
2021-08-05,1240.0,1240.199951171875,1212.0999755859375,1216.25,1198.519287109375,995267
2021-08-06,1224.0,1259.949951171875,1216.0,1232.9000244140625,1214.9268798828125,2921992
2021-08-09,1247.0,1254.3499755859375,1230.550048828125,1235.5,1217.48876953125,1438802
2021-08-10,1245.9000244140625,1254.699951171875,1218.5999755859375,1223.8499755859375,1206.008544921875,1823117
2021-08-11,1227.0,1243.25,1196.8499755859375,1236.75,1218.720458984375,1973876
2021-08-12,1254.0,1255.5999755859375,1226.050048828125,1231.9000244140625,1213.941162109375,2264764
2021-08-13,1230.0,1257.1500244140625,1225.4000244140625,1242.1500244140625,1224.041748046875,1861705
2021-08-16,1242.6500244140625,1252.4000244140625,1222.1500244140625,1225.699951171875,1207.8314208984375,843960
2021-08-17,1226.0,1244.0,1216.5,1224.4000244140625,1206.5506591796875,1600498
2021-08-18,1228.0,1266.0,1226.25,1234.1500244140625,1216.1583251953125,2658601
2021-08-20,1229.0,1254.9000244140625,1224.550048828125,1236.300048828125,1218.2769775390625,1989898
2021-08-23,1242.800048828125,1289.5,1241.3499755859375,1259.199951171875,1240.8431396484375,3835797
2021-08-24,1269.9000244140625,1279.699951171875,1241.8499755859375,1265.699951171875,1247.2484130859375,1492926
2021-08-25,1264.949951171875,1274.199951171875,1201.0,1204.25,1186.6944580078125,2460031
2021-08-26,1207.699951171875,1220.8499755859375,1191.0,1215.0,1197.28759765625,1413269
2021-08-27,1218.0,1238.949951171875,1215.0,1235.0,1216.99609375,1169963
2021-08-30,1230.0,1270.0,1230.0,1266.5,1248.0367431640625,1105428
2021-08-31,1270.0,1287.699951171875,1254.550048828125,1268.449951171875,1249.958251953125,4863922
2021-09-01,1270.0,1354.300048828125,1266.1500244140625,1344.75,1325.1461181640625,5063369
2021-09-02,1350.800048828125,1398.0,1341.75,1392.25,1371.95361328125,2971890
2021-09-03,1399.0,1434.6500244140625,1387.0,1430.449951171875,1409.5968017578125,2720191
2021-09-06,1430.0,1439.800048828125,1420.449951171875,1430.449951171875,1409.5968017578125,1244690
2021-09-07,1439.800048828125,1462.6500244140625,1430.6500244140625,1444.800048828125,1423.737548828125,1787418
2021-09-08,1444.800048828125,1454.3499755859375,1417.949951171875,1432.6500244140625,1411.7645263671875,1078326
2021-09-09,1429.0,1459.800048828125,1414.699951171875,1453.949951171875,1432.754150390625,1745952
2021-09-13,1456.550048828125,1462.75,1435.050048828125,1450.0999755859375,1428.960205078125,1437805
2021-09-14,1450.300048828125,1471.449951171875,1450.0999755859375,1465.550048828125,1444.1851806640625,1024080
2021-09-15,1466.0,1469.5,1446.449951171875,1451.199951171875,1430.044189453125,766614
2021-09-16,1456.4000244140625,1477.0,1448.050048828125,1453.0999755859375,1431.91650390625,1068097
2021-09-17,1458.0,1482.699951171875,1447.0999755859375,1471.9000244140625,1450.4423828125,2099188
2021-09-20,1460.0,1462.300048828125,1400.0,1407.199951171875,1386.685791015625,1682673
2021-09-21,1410.0999755859375,1427.75,1392.050048828125,1411.0999755859375,1390.52880859375,1677219
2021-09-22,1411.0999755859375,1443.4000244140625,1409.0,1420.449951171875,1399.742431640625,1337462
2021-09-23,1427.550048828125,1454.3499755859375,1423.699951171875,1438.25,1417.2830810546875,1137902
2021-09-24,1442.0,1448.9000244140625,1398.449951171875,1414.9000244140625,1394.2733154296875,972346
2021-09-27,1424.0,1424.0,1385.0,1388.550048828125,1368.3074951171875,1130126
2021-09-28,1389.800048828125,1404.1500244140625,1360.6500244140625,1369.8499755859375,1349.880126953125,1033811
2021-09-29,1364.0,1377.449951171875,1351.0,1367.8499755859375,1347.9093017578125,869402
2021-09-30,1368.0,1382.550048828125,1361.300048828125,1373.0999755859375,1353.082763671875,910972
2021-10-01,1373.0999755859375,1382.699951171875,1334.25,1359.0999755859375,1339.2867431640625,839100
2021-10-04,1360.550048828125,1394.449951171875,1355.300048828125,1389.800048828125,1369.5394287109375,802477
2021-10-05,1396.0,1401.0999755859375,1382.8499755859375,1389.550048828125,1369.2930908203125,913676
2021-10-06,1397.800048828125,1410.550048828125,1365.0,1369.4000244140625,1349.4368896484375,738636
2021-10-07,1376.199951171875,1408.0,1375.25,1394.199951171875,1373.8751220703125,728717
2021-10-08,1400.800048828125,1405.300048828125,1366.1500244140625,1371.449951171875,1351.456787109375,566246
2021-10-11,1382.449951171875,1409.8499755859375,1369.3499755859375,1382.1500244140625,1362.0008544921875,836394
2021-10-12,1387.0,1427.949951171875,1383.300048828125,1420.25,1399.5452880859375,1358251
2021-10-13,1438.0,1438.0,1399.0,1409.699951171875,1389.149169921875,1406850
2021-10-14,1413.699951171875,1479.800048828125,1405.0999755859375,1474.0999755859375,1452.6104736328125,1827348
2021-10-18,1486.6500244140625,1504.449951171875,1440.199951171875,1454.699951171875,1433.4931640625,1694567
2021-10-19,1469.800048828125,1482.550048828125,1411.0999755859375,1423.800048828125,1403.0435791015625,951188
2021-10-20,1430.0,1433.9000244140625,1378.1500244140625,1406.699951171875,1386.19287109375,1193058
2021-10-21,1354.0,1364.949951171875,1210.300048828125,1285.800048828125,1267.055419921875,8213470
2021-10-22,1290.0,1319.75,1265.4000244140625,1289.3499755859375,1270.5537109375,1631143
2021-10-25,1304.800048828125,1309.300048828125,1272.4000244140625,1298.949951171875,1280.013671875,1114353
2021-10-26,1309.0,1309.0,1261.800048828125,1285.5,1266.759765625,1374534
2021-10-27,1290.0,1307.0,1275.0,1276.699951171875,1261.031005859375,937862
2021-10-28,1286.949951171875,1286.949951171875,1256.449951171875,1263.75,1248.239990234375,943525
2021-10-29,1251.25,1293.0,1243.75,1262.949951171875,1247.44970703125,1421636
2021-11-01,1275.550048828125,1290.0,1260.5999755859375,1288.1500244140625,1272.34033203125,890339
2021-11-02,1295.800048828125,1303.699951171875,1283.5999755859375,1290.75,1274.9085693359375,571414
2021-11-03,1301.8499755859375,1301.8499755859375,1271.0,1290.699951171875,1274.8590087890625,584243
2021-11-04,1297.800048828125,1300.0,1290.0,1294.449951171875,1278.5631103515625,56644
2021-11-08,1306.800048828125,1329.449951171875,1285.300048828125,1326.300048828125,1310.022216796875,760625
2021-11-09,1326.300048828125,1339.0,1312.050048828125,1326.9000244140625,1310.6148681640625,613322
2021-11-10,1320.0,1350.0,1318.199951171875,1347.050048828125,1330.517578125,729602
2021-11-11,1354.949951171875,1355.449951171875,1329.0,1345.800048828125,1329.282958984375,825469
2021-11-12,1356.449951171875,1379.9000244140625,1346.0,1372.699951171875,1355.8526611328125,1056339
2021-11-15,1378.0,1399.6500244140625,1377.0999755859375,1389.199951171875,1372.1502685546875,1020862
2021-11-16,1391.5,1404.949951171875,1360.0,1398.8499755859375,1381.6817626953125,944782
2021-11-17,1400.0,1402.5999755859375,1365.300048828125,1375.25,1358.3714599609375,825684
2021-11-18,1370.0,1382.0,1340.3499755859375,1372.949951171875,1356.099609375,771508
2021-11-22,1385.199951171875,1424.3499755859375,1358.0,1377.5,1360.59375,2587391
2021-11-23,1360.0,1410.0,1360.0,1392.300048828125,1375.2122802734375,1071227
2021-11-24,1399.0,1407.5999755859375,1360.449951171875,1372.550048828125,1355.70458984375,995846
2021-11-25,1376.0,1395.8499755859375,1361.800048828125,1389.449951171875,1372.3970947265625,1110099
2021-11-26,1379.0,1379.0,1321.050048828125,1327.199951171875,1310.9111328125,1219366
2021-11-29,1315.0,1356.800048828125,1291.800048828125,1330.0999755859375,1313.7755126953125,1261578
2021-11-30,1331.9000244140625,1409.949951171875,1324.0,1360.3499755859375,1343.654296875,6604500
2021-12-01,1360.300048828125,1376.75,1320.0,1361.0,1344.29638671875,1624319
2021-12-02,1361.0,1385.0,1335.0,1379.1500244140625,1362.2237548828125,1539592
2021-12-03,1368.1500244140625,1395.949951171875,1368.1500244140625,1383.25,1366.273193359375,1085502
2021-12-06,1385.5,1395.800048828125,1368.25,1370.449951171875,1353.6302490234375,791805
2021-12-07,1377.699951171875,1419.0,1370.050048828125,1410.8499755859375,1393.534423828125,1410645
2021-12-08,1429.0,1429.4000244140625,1407.199951171875,1417.949951171875,1400.54736328125,948420
2021-12-09,1418.0,1424.6500244140625,1382.0,1389.0,1371.9527587890625,1065129
2021-12-10,1389.0,1398.0,1376.0999755859375,1392.199951171875,1375.1134033203125,887283
2021-12-13,1381.0999755859375,1394.5,1367.199951171875,1370.0,1353.1859130859375,1124454
2021-12-14,1372.0,1372.949951171875,1340.0,1352.449951171875,1335.851318359375,1322715
2021-12-15,1350.0,1364.4000244140625,1345.0,1351.3499755859375,1334.764892578125,766527
2021-12-16,1359.0,1370.449951171875,1350.3499755859375,1361.0,1344.29638671875,822094
2021-12-17,1355.0,1360.0,1313.949951171875,1319.8499755859375,1303.6513671875,1080803
2021-12-20,1310.0,1310.0,1253.4000244140625,1289.6500244140625,1273.8221435546875,1419970
2021-12-21,1299.0,1352.0,1294.050048828125,1338.699951171875,1322.2701416015625,1669146
2021-12-22,1352.0,1375.0,1345.0999755859375,1371.449951171875,1354.6180419921875,967859
2021-12-23,1375.550048828125,1394.0,1363.8499755859375,1372.800048828125,1355.9515380859375,1260219
2021-12-24,1384.800048828125,1384.800048828125,1354.199951171875,1361.050048828125,1344.3458251953125,559766
2021-12-27,1358.800048828125,1377.9000244140625,1350.3499755859375,1374.699951171875,1357.828125,576867
2021-12-28,1375.0,1411.800048828125,1375.0,1399.8499755859375,1382.66943359375,1138137
2021-12-29,1390.0,1405.300048828125,1388.0,1393.800048828125,1376.69384765625,405879
2021-12-30,1395.0,1398.699951171875,1380.0,1387.0999755859375,1370.076171875,669700
2021-12-31,1376.6500244140625,1403.0,1376.6500244140625,1397.0,1379.8546142578125,386452
2022-01-03,1400.0,1419.0,1396.0,1406.1500244140625,1388.8922119140625,278480
2022-01-04,1411.75,1413.5999755859375,1387.699951171875,1401.300048828125,1384.1016845703125,337682
2022-01-05,1399.949951171875,1410.949951171875,1392.050048828125,1400.0999755859375,1382.9163818359375,473752
2022-01-06,1390.0999755859375,1393.3499755859375,1370.300048828125,1386.25,1369.2364501953125,409359
2022-01-07,1387.0,1418.949951171875,1360.0,1368.4000244140625,1351.6055908203125,947383
2022-01-10,1380.0,1380.25,1349.050048828125,1351.5999755859375,1335.0115966796875,525478
2022-01-11,1349.050048828125,1365.0,1330.9000244140625,1357.8499755859375,1341.1849365234375,735871
2022-01-12,1365.0,1378.0,1340.0,1355.8499755859375,1339.20947265625,806492
2022-01-13,1360.0,1364.9000244140625,1320.300048828125,1326.9000244140625,1310.6148681640625,895685
2022-01-14,1326.9000244140625,1350.0,1313.25,1344.8499755859375,1328.344482421875,690763
2022-01-17,1343.0,1343.949951171875,1321.6500244140625,1329.050048828125,1312.7384033203125,434192
2022-01-18,1326.3499755859375,1341.5,1311.0,1315.449951171875,1299.3052978515625,423878
2022-01-19,1319.800048828125,1332.6500244140625,1294.0,1308.75,1292.6876220703125,1105569
2022-01-20,1310.0,1322.0,1301.0,1310.300048828125,1294.21875,760910
2022-01-21,1282.0999755859375,1306.5,1232.0999755859375,1241.550048828125,1226.3126220703125,3375259
2022-01-24,1248.0,1248.0,1150.300048828125,1179.949951171875,1165.4683837890625,2571377
2022-01-25,1170.0999755859375,1193.9000244140625,1135.050048828125,1184.4000244140625,1169.86376953125,1764518
2022-01-27,1175.0,1179.8499755859375,1117.0,1145.25,1131.1942138671875,2266013
2022-01-28,1151.0,1174.949951171875,1135.6500244140625,1142.25,1128.23095703125,1082194
2022-01-31,1148.300048828125,1188.0,1148.300048828125,1184.4000244140625,1169.86376953125,851868
2022-02-01,1195.0,1199.0,1167.5999755859375,1187.800048828125,1173.22216796875,1153750
2022-02-02,1193.0,1215.0,1186.0999755859375,1209.949951171875,1195.1002197265625,746085
2022-02-03,1215.0,1218.800048828125,1197.050048828125,1206.6500244140625,1191.8406982421875,809138
2022-02-04,1208.0,1222.0,1201.0,1209.550048828125,1194.7052001953125,858263
2022-02-07,1212.800048828125,1217.6500244140625,1185.0999755859375,1194.949951171875,1180.2843017578125,1031295
2022-02-08,1194.800048828125,1200.5999755859375,1175.0,1186.800048828125,1172.234375,608655
2022-02-09,1192.699951171875,1229.550048828125,1187.75,1223.9000244140625,1208.8790283203125,613698
2022-02-10,1229.0,1229.0,1199.800048828125,1219.300048828125,1204.3353271484375,704743
2022-02-11,1206.5,1207.0,1165.3499755859375,1174.75,1160.3323974609375,1216283
2022-02-14,1156.0,1165.0,1141.5999755859375,1156.050048828125,1141.8616943359375,1094621
2022-02-15,1156.0,1194.0,1141.0,1189.800048828125,1175.1976318359375,1325941
2022-02-16,1195.0,1217.5,1180.25,1206.4000244140625,1191.59375,623551
2022-02-17,1210.0,1219.300048828125,1192.5,1206.949951171875,1192.136962890625,846963
2022-02-18,1197.0,1211.449951171875,1191.050048828125,1201.300048828125,1186.556396484375,632744
2022-02-21,1198.0,1205.8499755859375,1179.550048828125,1201.1500244140625,1186.4083251953125,578419
2022-02-22,1194.4000244140625,1208.0999755859375,1166.0999755859375,1203.449951171875,1188.679931640625,847355
2022-02-23,1207.0,1217.449951171875,1198.3499755859375,1201.25,1186.5069580078125,627290
2022-02-24,1150.0,1180.25,1140.050048828125,1147.4000244140625,1133.31787109375,1658545
2022-02-25,1155.300048828125,1191.0,1152.1500244140625,1168.4000244140625,1154.0601806640625,1201568
2022-02-28,1156.199951171875,1191.800048828125,1118.8499755859375,1185.699951171875,1171.147705078125,1813314
2022-03-02,1175.0,1184.199951171875,1137.800048828125,1148.8499755859375,1134.75,1512687
2022-03-03,1160.300048828125,1166.199951171875,1088.5999755859375,1104.3499755859375,1090.7962646484375,1729863
2022-03-04,1092.0,1096.4000244140625,1063.0,1084.0,1070.696044921875,1210864
2022-03-07,1064.0,1081.0,1037.4000244140625,1072.050048828125,1058.892822265625,1596458
2022-03-08,1068.0,1084.6500244140625,1040.0,1075.3499755859375,1062.152099609375,1378391
2022-03-09,1079.0,1111.0,1076.0,1092.6500244140625,1079.2398681640625,1113825
2022-03-10,1115.0,1134.199951171875,1105.5999755859375,1127.699951171875,1113.8594970703125,1520340
2022-03-11,1120.0,1122.800048828125,1088.300048828125,1092.5999755859375,1079.1904296875,1395420
2022-03-14,1103.0,1103.0,1075.0,1095.699951171875,1082.2523193359375,776057
2022-03-15,1099.9000244140625,1114.0999755859375,1072.5999755859375,1082.050048828125,1068.7698974609375,1158265
2022-03-16,1098.0,1138.949951171875,1096.0,1136.3499755859375,1122.403564453125,1669435
2022-03-17,1159.0999755859375,1177.0,1143.6500244140625,1147.0999755859375,1133.021484375,1955444
2022-03-21,1148.5999755859375,1164.25,1131.050048828125,1137.1500244140625,1123.1937255859375,1000399
2022-03-22,1139.949951171875,1144.0,1096.0,1124.949951171875,1111.143310546875,1207877
2022-03-23,1135.0,1161.949951171875,1132.0999755859375,1141.3499755859375,1127.342041015625,1613189
2022-03-24,1135.0,1152.699951171875,1126.6500244140625,1146.1500244140625,1132.083251953125,838633
2022-03-25,1150.5,1160.0,1132.699951171875,1148.550048828125,1134.453857421875,778720
2022-03-28,1148.550048828125,1152.6500244140625,1114.3499755859375,1130.050048828125,1116.180908203125,781636
2022-03-29,1135.0,1157.5,1124.050048828125,1153.5999755859375,1139.4417724609375,717636
2022-03-30,1165.0,1170.0,1137.0,1150.9000244140625,1136.77490234375,1059088
2022-03-31,1150.9000244140625,1159.949951171875,1145.25,1152.550048828125,1138.4046630859375,547446
2022-04-01,1154.199951171875,1176.0,1153.0,1173.0999755859375,1158.702392578125,747142
2022-04-04,1178.0,1190.949951171875,1174.3499755859375,1180.300048828125,1165.814208984375,712219
2022-04-05,1187.0,1264.949951171875,1183.5999755859375,1258.6500244140625,1243.2025146484375,3238425
2022-04-06,1258.6500244140625,1264.0,1240.8499755859375,1251.8499755859375,1236.4859619140625,845250
2022-04-07,1251.800048828125,1282.800048828125,1246.0,1249.199951171875,1233.868408203125,1208629
2022-04-08,1265.5,1278.8499755859375,1252.25,1267.949951171875,1252.3883056640625,741622
2022-04-11,1267.949951171875,1286.949951171875,1259.25,1275.199951171875,1259.5491943359375,759966
2022-04-12,1272.0,1278.0,1251.050048828125,1255.800048828125,1240.3875732421875,844897
2022-04-13,1256.0,1279.3499755859375,1247.75,1273.699951171875,1258.0677490234375,602668
2022-04-18,1268.949951171875,1297.9000244140625,1260.699951171875,1279.800048828125,1264.093017578125,1154240
2022-04-19,1281.0,1305.800048828125,1266.949951171875,1285.800048828125,1270.0194091796875,1033067
2022-04-20,1290.0,1304.699951171875,1277.699951171875,1299.3499755859375,1283.4029541015625,732477
2022-04-21,1310.949951171875,1329.949951171875,1297.050048828125,1320.75,1304.5404052734375,795979
2022-04-22,1319.0,1330.0,1307.800048828125,1316.300048828125,1300.1448974609375,514639
2022-04-25,1301.0,1312.550048828125,1287.0,1301.9000244140625,1285.9217529296875,691797
2022-04-26,1308.199951171875,1329.4000244140625,1296.050048828125,1325.949951171875,1309.6766357421875,1014769
2022-04-27,1313.4000244140625,1344.699951171875,1313.0,1316.0,1299.8486328125,1444594
2022-04-28,1321.0,1336.0,1307.699951171875,1317.0999755859375,1300.93505859375,920708
2022-04-29,1324.0,1326.0,1300.0,1311.800048828125,1295.7001953125,875714
2022-05-02,1295.0,1310.9000244140625,1282.8499755859375,1289.8499755859375,1274.01953125,782353
2022-05-04,1292.0,1293.949951171875,1249.8499755859375,1253.0,1237.621826171875,1052210
2022-05-05,1265.0,1288.199951171875,1227.050048828125,1249.0999755859375,1233.769775390625,1569668
2022-05-06,1225.550048828125,1253.75,1205.25,1238.550048828125,1223.3492431640625,1004903
2022-05-09,1235.199951171875,1236.0,1193.25,1215.5,1200.5821533203125,858791
2022-05-10,1199.0,1231.6500244140625,1199.0,1224.300048828125,1209.274169921875,1059607
2022-05-11,1223.300048828125,1241.0999755859375,1203.25,1229.25,1214.163330078125,612932
2022-05-12,1225.0,1237.550048828125,1190.5,1199.550048828125,1184.8280029296875,684197
2022-05-13,1215.0,1256.300048828125,1206.0,1234.949951171875,1219.793212890625,925407
2022-05-16,1236.0,1248.949951171875,1227.800048828125,1236.0,1220.83056640625,335027
2022-05-17,1241.050048828125,1257.949951171875,1230.3499755859375,1252.6500244140625,1237.276123046875,594675
2022-05-18,1253.0,1276.199951171875,1238.550048828125,1242.5,1227.250732421875,729101
2022-05-19,1218.0999755859375,1227.300048828125,1196.300048828125,1215.050048828125,1200.1376953125,793986
2022-05-20,1223.0,1257.1500244140625,1223.0,1229.3499755859375,1214.261962890625,586525
2022-05-23,1232.0,1274.0,1230.949951171875,1245.449951171875,1230.1644287109375,597894
2022-05-24,1250.0,1256.300048828125,1210.5999755859375,1217.699951171875,1202.7550048828125,366642
2022-05-25,1220.0,1241.949951171875,1205.1500244140625,1229.449951171875,1214.3607177734375,761679
2022-05-26,1239.0,1241.0,1165.800048828125,1172.75,1158.3568115234375,1375381
2022-05-27,1172.800048828125,1192.0,1150.0,1181.3499755859375,1166.8511962890625,1235041
2022-05-30,1187.0,1226.9000244140625,1187.0,1217.5999755859375,1202.65625,615374
2022-05-31,1215.0,1217.449951171875,1195.1500244140625,1201.800048828125,1187.05029296875,2007784
2022-06-01,1197.25,1210.9000244140625,1182.5999755859375,1191.1500244140625,1176.531005859375,1027857
